更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,医療法人大林会,病院・大学病院・クリニック,求人なし,広島県福山市佐波町576-1,1969,理事長 大林 正和,"4,132 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団恵正会,病院・大学病院・クリニック,求人なし,広島県広島市安佐北区可部5-14-16,1999,理事長 二宮 正則,"1,034 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人中川産科婦人科医院,病院・大学病院・クリニック,求人なし,広島県広島市中区本川町2-1-16,2001,理事長 中川 仁志,357 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人浦和の里,その他医療関連,求人なし,埼玉県さいたま市見沼区大字御蔵1064-1,1997,理事長 岩崎 清,"2,459 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人優心会,病院・大学病院・クリニック,求人なし,香川県丸亀市城東町1-2-39,1990,理事長 大塚 秀人,6 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団春熙堂,病院・大学病院・クリニック,求人なし,香川県さぬき市長尾東1111-2,1993,理事長 間島 是武,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人倬清会,病院・大学病院・クリニック,求人なし,愛媛県西条市小松町新屋敷甲286,1997,理事長 横山 卓,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人青志会,病院・大学病院・クリニック,求人なし,徳島県徳島市昭和町2-71,1994,理事長 森野 訓明,259 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人健成会鹿子生整形外科医院,病院・大学病院・クリニック,求人なし,福岡県太宰府市五条3-4-14,1990,理事長 鹿子生 健一,227 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人長野醫院,病院・大学病院・クリニック,求人なし,福岡県福岡市西区北原2-8-5,1996,理事長 長野 英嗣,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人敬愛会,福祉・介護関連サービス,求人なし,福岡県古賀市新原840,1995,理事長 末松 正幸,"1,524 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人ふかざわ医院,病院・大学病院・クリニック,求人なし,福岡県福岡市東区若宮3-2-33,1994,理事長 深澤 満,354 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人昌和会,病院・大学病院・クリニック,求人なし,福岡県田川市大字弓削田3237,2001,理事長 林田 憲昌,"1,779 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人堀尾会,病院・大学病院・クリニック,求人なし,熊本県熊本市中央区帯山8-2-1,1977,理事長 平田 好文,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団魁正会,病院・大学病院・クリニック,求人なし,熊本県熊本市中央区新町2-12-35,1991,理事長 櫻井 宏一,233 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団孔和会,病院・大学病院・クリニック,求人なし,熊本県天草市久玉町5716-5,1992,理事長 松本 朋樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人カメリア,病院・大学病院・クリニック,求人なし,長崎県大村市上諏訪町1095,1998,理事長 長岡 和,78 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人光風会,その他医療関連,求人なし,佐賀県三養基郡みやき町大字白壁2927,1980,理事長 江本 すずな,409 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人千一会,病院・大学病院・クリニック,求人なし,鹿児島県鹿屋市寿5-2-39,2001,理事長 児玉 千早,428 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タカネ薬局,調剤薬局・ドラッグストア業界,求人なし,千葉県船橋市習志野台1-11-5,1969,代表取締役 木村 憲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人あかつき福祉会,福祉・介護関連サービス,求人なし,大阪府箕面市瀬川3-3-21,1978,理事長 永田 吉治,781 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団紘智会,病院・大学病院・クリニック,求人なし,埼玉県熊谷市美土里町3-136,2006,理事長 佐藤 茂,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ポピー,福祉・介護関連サービス,求人なし,群馬県桐生市仲町1-6-15,1999,代表取締役 鈴木 聡,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人小林病院,病院・大学病院・クリニック,求人なし,神奈川県小田原市栄町1-14-18,1951,理事長 小林 泉,878 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,広島はくしま病院,病院・大学病院・クリニック,求人なし,広島県広島市中区東白島町19-16,,院長 井上 純一,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,国立研究開発法人国立精神・神経医療研究センター,その他医療関連,求人なし,東京都小平市小川東町4-1-1,2010,理事長 中込 和幸,"37,329 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団樹英会,病院・大学病院・クリニック,求人なし,東京都港区港南2-15-2品川インターシティＢ棟 2Ｆ,2000,理事長 谷村 秀樹,62 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人東京栄和会,福祉・介護関連サービス,求人なし,東京都江戸川区西葛西8-1-1,2002,理事長 鈴木 信男,"1,970 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人髙仁会,病院・大学病院・クリニック,求人なし,埼玉県戸田市新曽南3-4-25,1952,理事長 髙橋 太郎,"1,510 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人さくらぎ会,福祉・介護関連サービス,求人なし,東京都西多摩郡日の出町大字平井661,1973,理事長 宮林 大輔,"2,512 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団顕正会,病院・大学病院・クリニック,求人なし,静岡県沼津市大手町3-4-16顕正会ビル 5Ｆ,1993,理事長 勝又 厚志,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会医療法人中央会,病院・大学病院・クリニック,求人なし,兵庫県尼崎市潮江1-12-1,1954,理事長 吉田 純一,"3,075 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社なの花西日本,調剤薬局・ドラッグストア業界,無,大阪府豊中市新千里東町1-5-3千里朝日阪急ビル 7Ｆ,2003,代表取締役 宇野 光裕,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人嶋福祉会,福祉・介護関連サービス,求人なし,宮城県塩竈市杉の入4-3-17,2002,理事長 岡田 昌成,312 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人日就会,福祉・介護関連サービス,求人なし,宮城県亘理郡亘理町逢隈鹿島字北鹿島406-1,1987,理事長 佐藤 千明,"2,512 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,シンコーテック株式会社,医療機器卸,求人なし,埼玉県川越市中台元町1-16-21,1985,代表取締役 鮫島 満,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団仁幸会,病院・大学病院・クリニック,求人なし,東京都足立区扇1-55-28,2012,理事長 金光 裕仁,211 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,一般財団法人日本健康開発財団,病院・大学病院・クリニック,求人なし,東京都中央区日本橋3-1-4画廊ビル 8Ｆ,1974,理事長 横山 弘,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ヒタチドラッグストア,調剤薬局・ドラッグストア業界,求人なし,茨城県日立市助川町5-1-11,1991,代表取締役 鯉渕 静夫,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,綜合ヘルス・ケア株式会社,福祉・介護関連サービス,求人なし,東京都小金井市桜町1-8-24,1980,代表取締役 鈴木 誠司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ライカ,その他医療関連,求人なし,東京都千代田区丸の内2-7-2ＪＰタワー 26Ｆ,1991,代表取締役 土本 和彦,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社朝日ケアコンサルタント,福祉・介護関連サービス,求人なし,神奈川県藤沢市鵠沼海岸2-11-17,2000,代表取締役 長沼 信治,99 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社あいあい,福祉・介護関連サービス,求人なし,東京都武蔵野市関前2-14-2,2002,代表取締役 北西 達也,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,オンコセラピー・サイエンス株式会社,バイオベンチャー業界,求人なし,神奈川県川崎市川崎区東田町1-2,2001,代表取締役社長 嶋田 順一,789 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,グロース
2024-08-01,株式会社ベストライフ,福祉・介護関連サービス,無,東京都新宿区西新宿2-6-1新宿住友ビルディング 29Ｆ,2001,代表取締役 長井 力,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■有料老人ホームの建設、企画、販売、運営、管理及び当該事業に関わる一切の事業《全国18都道府県に有料老人ホーム190事業所を運営中》 2023年7月doda掲載求人より引用,
2024-08-01,株式会社スペクトラテック,医療機器メーカー業界,求人なし,東京都世田谷区上野毛4-22-3ＣＨ上野毛 101,2001,代表取締役 大橋 三男,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人仁科整形外科,病院・大学病院・クリニック,求人なし,埼玉県鴻巣市本町1-1-3エルミ鴻巣 3Ｆ,1998,理事長 仁科 哲雄,360 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社メディネット,調剤薬局・ドラッグストア業界,求人なし,東京都江戸川区南小岩7-4-4マノワールアズマ 101,1997,代表取締役 松原 隆,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社河野エムイー研究所,医療機器メーカー業界,求人なし,神奈川県川崎市高津区坂戸3-2-1イノベーションセンタービル西棟 6Ｆ,2002,代表取締役 河野 英一,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社吉見歯科器械店,病院・大学病院・クリニック,求人なし,宮崎県宮崎市大字本郷北方4057-33,1974,代表取締役 吉見 昌洋,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ジーエヌコーポレーション,医療コンサルティング,求人なし,山梨県甲府市若松町3-8,2002,代表取締役 アブラハムサミュエル,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人香西会,福祉・介護関連サービス,求人なし,大阪府寝屋川市香里西之町14-24,1983,理事長 田村 和彦,956 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
