更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,フクダライフテック四国株式会社,その他医療関連,無,愛媛県松山市鷹子町695-5,1995,代表取締役 熊谷 直樹,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人愛の園福祉会,福祉・介護関連サービス,求人なし,大分県由布市庄内町柿原410-1,1980,理事長 生野 征平,504 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,三興機電株式会社,医療機器メーカー業界,求人なし,大阪府大阪市淀川区西中島4-13-12北田ビル,1976,,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社逗子ぬくもりの家,福祉・介護関連サービス,求人なし,神奈川県逗子市沼間6-15-10,1999,代表取締役 城藤弓惠,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団山本メディカルセンター,病院・大学病院・クリニック,求人なし,神奈川県逗子市桜山3-16-1,1996,理事長 齋藤 真理子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,シバントス株式会社,医療機器メーカー業界,無,神奈川県大和市中央林間7-10-1三機大和ビル 6Ｆ,1960,代表取締役 申 東一,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エムエムアンドニーク,医療機器メーカー業界,求人なし,東京都台東区柳橋1-16-6ムトウ浅草橋ビル,1984,代表取締役社長 渕上 顕,65 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,アドバンスドメディカル株式会社,医療機器メーカー業界,求人なし,神奈川県横浜市港北区新横浜3-24-11ユニオンビル 2Ｆ,1996,代表取締役 彌永 秋彦,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,公益財団法人高知県総合保健協会,病院・大学病院・クリニック,求人なし,高知県高知市桟橋通6-7-43,1979,理事長 岡林 弘毅,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人桂寿会,病院・大学病院・クリニック,求人なし,大阪府大阪市淀川区加島2-4-8,2001,理事長 小石 恭之,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人田中会,病院・大学病院・クリニック,求人なし,愛知県西尾市和泉町22,1956,理事長 田中 正規,"2,326 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団蒼紫会,病院・大学病院・クリニック,求人なし,神奈川県相模原市南区東林間4-2-18,1969,理事長 森下 薫,327 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人さわらび会,福祉・介護関連サービス,求人なし,高知県高知市五台山3780-1,1993,理事長 水上 佳与子,"2,502 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ヘルスケア,医療機器卸,無,神奈川県相模原市中央区相模原6-5-13,1964,代表取締役 田中 照雄,33 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人弘仁会,その他医療関連,求人なし,愛媛県西条市三津屋南9-10,1963,理事長 佐藤 公平,455 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団相和会,病院・大学病院・クリニック,求人なし,神奈川県相模原市中央区淵野辺3-2-8,1956,理事長 土屋 敦,"6,278 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社インタージェット,医療機器メーカー業界,求人なし,大阪府大阪市淀川区西宮原2-7-38新大阪西浦ビル 1Ｆ,1989,代表取締役 正田 憲三,65 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,相模原商事株式会社,医療機器卸,求人なし,神奈川県相模原市南区御園5-15-13,1975,代表取締役 蛯谷 康一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ホクユーメディックス株式会社,医療機器メーカー業界,求人なし,大阪府大阪市北区中之島3-3-23中之島ダイビル 27Ｆ,1998,代表取締役社長 北尾 祐樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人偕生会,福祉・介護関連サービス,求人なし,大分県豊後大野市大野町田中700-2,1979,理事長 山中 博,"2,275 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人のじぎく福祉会,福祉・介護関連サービス,求人なし,兵庫県加古川市神野町神野136-8,1990,理事長 栗原 英治,"5,197 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本ターナー株式会社,医薬品卸,求人なし,大阪府大阪市淀川区宮原1-11-11ターナービル,1983,代表取締役 竹内 直秀,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団徳寿会,病院・大学病院・クリニック,求人なし,神奈川県相模原市中央区富士見6-4-20,1996,理事長 中野 重徳,"1,328 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会福祉法人玖珠会,福祉・介護関連サービス,求人なし,大分県玖珠郡玖珠町大字大隈325,1981,理事長 三好 アツ子,"1,024 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ミニパック株式会社,医療機器メーカー業界,求人なし,高知県南国市岡豊町定林寺57-3,1984,代表取締役 三谷 典子,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,山八歯材工業株式会社,医療機器メーカー業界,求人なし,愛知県蒲郡市西浦町大知柄54-1,1963,代表取締役 遠山 昌志,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団ちくご・ひらまつ産婦人科医院,病院・大学病院・クリニック,求人なし,兵庫県加古川市加古川町中津230-1,2007,理事長 平松 晋介,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ジャパン・エミネント,医療機器卸,求人なし,東京都台東区東上野5-4-19佐藤第一ビル 4Ｆ,1985,代表取締役 工 常男,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日生化学工業所,医薬品メーカー業界,求人なし,大阪府大阪市淀川区宮原4-1-45新大阪八千代ビル 3Ｆ－Ａ号室,1961,代表取締役 塩津 健,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社松野園製薬所,医薬品メーカー業界,求人なし,大阪府大阪市淀川区十八条2-18-90,1956,代表取締役 松野 園和,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ソニックテクノ,医療機器卸,求人なし,東京都台東区鳥越2-7-4エス・アイビル 5Ｆ,1989,代表取締役 戸谷 圭一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社高南無機,医薬品メーカー業界,求人なし,大阪府大阪市淀川区三国本町2-13-59,1970,代表取締役 氏原 啓悟,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人達磨会,病院・大学病院・クリニック,求人なし,兵庫県加古川市平岡町新在家1197-3,1965,理事長 森 隆志,"3,368 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社テクノデント,医療機器卸,求人なし,東京都台東区台東4-20-5ウイズ大橋ビル2 206,1984,代表取締役 松島 勲,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社医療情報システム,その他医療関連,求人なし,大阪府大阪市淀川区西中島4-5-1ＮＬＣ新大阪パワービル 4Ｆ,1975,代表取締役 田端 民生,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社三協,医療機器メーカー業界,無,大阪府大阪市淀川区三津屋北2-19-2,1969,代表取締役 村地 正行,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 医療機器の製造・販売 2023年6月doda掲載求人より引用,
2024-08-01,株式会社加藤歯科商店,医療機器メーカー業界,求人なし,大阪府大阪市淀川区東三国6-10-4,1973,代表取締役 加藤 潔,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,藤波産業株式会社,医療機器卸,求人なし,東京都台東区東上野3-6-2藤波ビル 1Ｆ,1973,代表取締役 藤波 美智子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会医療法人社団順心会,病院・大学病院・クリニック,求人なし,兵庫県加古川市別府町別府865-1,1983,理事長 栗原 英治,"19,554 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社蛇善,医薬品卸,求人なし,東京都台東区蔵前4-1-2,1987,代表取締役 浅見 隆行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団光生会,病院・大学病院・クリニック,求人なし,神奈川県相模原市南区相南4-21-15,1988,理事長 吉田 煦,"2,043 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ユーキ・トレーディング,医療機器卸,求人なし,東京都台東区池之端2-5-46池之端グリーンハイツ 208,1989,代表取締役 矢島 祐太,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人桜桂会,病院・大学病院・クリニック,求人なし,愛知県犬山市大字塔野地字大畔10,1965,理事長 吉田 弘美,"2,176 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人啓友会,その他医療関連,求人なし,愛知県犬山市大字羽黒新田字下蝉屋7-1,1981,理事長 宮崎 貢一,"1,929 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社田村金属挽物製作所,医療機器メーカー業界,求人なし,東京都台東区千束4-38-10,1954,代表取締役 田村 彰,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社はぐろ薬局,調剤薬局・ドラッグストア業界,求人なし,愛知県犬山市大字羽黒字古市場35,1968,代表取締役 奥村 智宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ｍａｒｕｉｃｈｉ,福祉・介護関連サービス,求人なし,愛知県犬山市大字羽黒字堂ケ洞1-12,1964,代表取締役 五島 茂樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人永仁会,病院・大学病院・クリニック,求人なし,愛知県犬山市大字羽黒字下大日8-3,1997,理事長 佐藤 文彦,"1,405 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エム・イー・サイエンス,医療機器卸,求人なし,大阪府大阪市淀川区東三国4-14-24,1987,代表取締役 西村 覚,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人いつき会,病院・大学病院・クリニック,求人なし,愛知県一宮市大和町毛受字辻畑47-1,2000,理事長 佐藤 正樹,"1,040 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社クライムメディカルシステムズ,医療機器メーカー業界,求人なし,大阪府豊中市新千里東町1-4-2千里ライフサイエンスセンター 10Ｆ,1996,代表取締役 山本 登,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,医療法人社団仁恵会,病院・大学病院・クリニック,求人なし,神奈川県相模原市南区豊町17-36,1981,理事長 黒河内 三郎,631 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
