更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ヒューライフコーポレーション,福祉・介護関連サービス,求人なし,東京都羽村市小作台2-16-33エルシェアート羽村,2014,代表取締役 岩﨑 裕一,24 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社フェニックス,福祉・介護関連サービス,求人なし,兵庫県神戸市垂水区桃山台2-1664-45,2004,代表取締役 村上 隆太郎,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アサヒ函南薬局,調剤薬局・ドラッグストア業界,求人なし,神奈川県厚木市旭町1-27-6本厚木マイビル 7Ｆ,1992,代表取締役 堀之内 仁,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ウェルフェア,調剤薬局・ドラッグストア業界,求人なし,茨城県ひたちなか市阿字ケ浦町1386-8,1995,代表取締役 櫻井 進,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社メディカルライフ,調剤薬局・ドラッグストア業界,求人なし,兵庫県高砂市神爪2-2-6,1996,代表取締役 赤松 要,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本ケアリフトサービス株式会社,福祉・介護関連サービス,無,兵庫県伊丹市堀池5-1-8,2012,代表取締役 髙橋 恒治,57 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■福祉機器等の開発、製造、販売■上記品目に関する輸出入、リース、レンタル、および保守・修理 2023年4月doda掲載求人より引用
2024-08-01,株式会社ひまわり,福祉・介護関連サービス,求人なし,岐阜県高山市三福寺町810-40,2014,代表取締役 田町 淳,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シフトゼロ,診断薬・臨床検査機器・臨床検査試薬メーカー,求人なし,東京都千代田区二番町9-3ＴＨＥ ＢＡＳＥ麹町 Ｅ402,2014,代表取締役 髙橋 一成,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社集い,福祉・介護関連サービス,求人なし,徳島県鳴門市瀬戸町明神字丸山257,2014,代表取締役 宮本 今日子,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＰｌａｎＢ,福祉・介護関連サービス,求人なし,三重県四日市市日永西2-9-11,2014,代表取締役 浜中 俊哉,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人アンサンブルメディカ,病院・大学病院・クリニック,求人なし,埼玉県草加市草加1-4-5,2012,理事長 新 謙一,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団日月会,その他医療関連,求人なし,東京都練馬区豊玉北5-19-13栗原ビル 3Ｆ,2013,理事長 伊藤 朗,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＷＩＮ株式会社,福祉・介護関連サービス,求人なし,岐阜県岐阜市城田寺751-19,2014,代表取締役 山﨑 里惠,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人共育ちの会,福祉・介護関連サービス,求人なし,愛知県名古屋市西区上名古屋4-13-32,2013,理事長 山中 健司,711 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ウィル,福祉・介護関連サービス,求人なし,北海道札幌市中央区南二十七条西8-1-30,1967,代表取締役 伊藤 建雄,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人希桜会,福祉・介護関連サービス,求人なし,千葉県千葉市若葉区東寺山町2-6,1997,理事長 志村 学,876 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社田中医科器械製作所,医療機器メーカー業界,求人なし,東京都北区田端新町2-14-18,1953,代表取締役 中島 秀高,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アドバンス,その他医療関連,求人なし,茨城県筑西市甲1-1,1989,代表取締役 間々田 剛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シーヒューマン,福祉・介護関連サービス,無,大阪府大阪市天王寺区上本町6-2-26,2014,代表取締役 中芝 廉,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ケアウィッシュ株式会社,福祉・介護関連サービス,求人なし,大阪府豊中市柴原町1-5-7,2014,代表取締役 細田 哲生,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,一般社団法人八代薬剤師会,調剤薬局・ドラッグストア業界,求人なし,熊本県八代郡氷川町今150-2,2014,代表理事 村本 昇,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人塩尻市社会福祉協議会,福祉・介護関連サービス,求人なし,長野県塩尻市大字広丘堅石2151-2,1971,会長 伊藤 高良,"1,242 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ユニバーサル技研,医療機器メーカー業界,求人なし,神奈川県小田原市寿町3-1-7,1988,代表取締役 加藤 雅之,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＲｅＢｏｄｙ　Ｃｒａｆｔ株式会社,病院・大学病院・クリニック,無,東京都品川区西五反田1-33-1五反田ＮＫビル,2014,代表取締役 小池 謙雅,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団敬祥会,福祉・介護関連サービス,求人なし,神奈川県相模原市緑区寸沢嵐3334-2,2003,理事長 大池 茂保,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ビラ・ライフサポート,福祉・介護関連サービス,求人なし,東京都目黒区東山2-3-5ビラ・アペックスタワー,2014,代表取締役 石田 龍,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アサヒビジョン,医療機器メーカー業界,無,愛知県名古屋市西区枇杷島3-12-7,2014,代表取締役 泉 浩樹,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ヴィアトリス・ヘルスケア合同会社,医薬品メーカー業界,求人なし,東京都港区麻布台1-3-1,2014,社長 ソナ キム,110 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人堀川南会,福祉・介護関連サービス,求人なし,富山県富山市下堀50-6,2004,理事長 中川 功,951 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＹＯＬＯ,福祉・介護関連サービス,求人なし,東京都中央区日本橋兜町20-5兜町八千代ビル 8Ｆ,2014,代表取締役 池田 啓子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＫｉＴ株式会社,福祉・介護関連サービス,求人なし,愛知県岡崎市羽根町字若宮24-3,2014,代表取締役 古賀 一弘,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人糸島市社会福祉協議会,福祉・介護関連サービス,求人なし,福岡県糸島市潤1-22-1糸島市健康福祉センターあごら内,2010,理事長 扇 清人,255 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＡＳＯＣＩＡ,SMO,求人なし,愛知県名古屋市東区古出来1-2-6ウイング古出来 4Ａ,2014,代表取締役 萩野 和彦,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,医療法人社団慶育会,病院・大学病院・クリニック,求人なし,神奈川県横浜市緑区長津田町2258-21Ｆ,1994,理事長 野村 隆司,82 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人もくせい福祉会,福祉・介護関連サービス,求人なし,埼玉県さいたま市桜区西堀8-9-18,2004,理事長 大久保 俊彦,78 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社でぃぐにてぃ,福祉・介護関連サービス,求人なし,東京都新宿区高田馬場1-29-7504,2014,代表取締役 吉田 真一,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ファミリーホーム,福祉・介護関連サービス,求人なし,神奈川県相模原市中央区横山台1-43-17,2010,代表取締役 中川 雅之,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社山陽メディカル,福祉・介護関連サービス,求人なし,兵庫県神戸市東灘区西岡本2-26-11224,2000,代表取締役 吉田 慶子,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｍｅａｌｔｈｙ,その他医療関連,無,埼玉県東松山市美原町2-11-6,2014,代表取締役 鈴木 勝之,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,①保険者向け保健指導サポート②ヘルスケア事業者向けアプリ開発支援『許認可・登録】高度管理医療機器等販売業及び貸与業許可 2024年2月doda掲載求人より引用
2024-08-01,特定非営利活動法人サポートセンターウィング,福祉・介護関連サービス,求人なし,埼玉県戸田市本町1-15-18パークハイツ荻野 301,2010,理事 川上 成子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,スキンアンドレーザー株式会社,医薬品メーカー業界,求人なし,東京都港区三田1-11-38101,2014,代表取締役 二宮 由加奈,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社泰壽,福祉・介護関連サービス,求人なし,愛知県名古屋市天白区梅が丘4-704-1,2014,代表取締役 伊藤 勝廣,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,社会福祉法人東松島福祉会,福祉・介護関連サービス,求人なし,宮城県東松島市赤井字川前四番83,2005,理事長 渥美 耕太郎,809 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社駿河シルバーサービス,福祉・介護関連サービス,求人なし,静岡県沼津市大岡3497-2,1991,代表取締役 深澤 百貴,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ボトムハート,調剤薬局・ドラッグストア業界,無,東京都豊島区南池袋2-29-10,2014,代表取締役 佐藤 優介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ■調剤薬局の運営 2022年2月doda掲載求人より引用
2024-08-01,株式会社ＳＢＲ,その他医療関連,無,埼玉県八潮市八潮8-6-22,2014,代表取締役 吉田 武人,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 フィットネスジム併設の整体院「整体院 NEO」の運営(2022年2月28日OPEN) 2022年2月doda掲載求人より引用
2024-08-01,医療法人社団ユーアイエメリー会,病院・大学病院・クリニック,無,埼玉県久喜市久喜中央2-7-20,2004,理事長 鈴木 枝里子,"1,481 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アトムケアサポート,福祉・介護関連サービス,求人なし,大阪府大阪市浪速区塩草3-10-17竹村ビル 2Ｆ,2014,代表取締役 松本 美栄子,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クローバー,福祉・介護関連サービス,求人なし,東京都渋谷区恵比寿南2-23-7エビスパークヒルズ 303,2010,代表取締役 村田 豊之,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
