更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,有限会社じんじん,専門店・その他小売,求人なし,岐阜県高山市天満町1-5-8フレスポ飛高山,1985,代表取締役 神通 雄歩,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｆａｃｉｏ,食品・GMS・ディスカウントストア,求人なし,滋賀県大津市里6-20-1,2008,代表取締役 落合 正敏,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社泰生,専門店・その他小売,求人なし,長野県上田市長瀬1170-1,1993,代表取締役 土屋 健司,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社津具屋,食品・GMS・ディスカウントストア,求人なし,長野県下伊那郡高森町山吹1646-12,2006,代表取締役 堀口 博,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社銀河,通信販売・ネット販売,求人なし,大阪府豊中市長興寺北1-4-23,2001,代表取締役 溝邉 寛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ブリッジフォー,食品・GMS・ディスカウントストア,求人なし,大阪府大阪市中央区道修町2-5-9,2002,代表取締役 柏木 恵里子（大橋恵里子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｇ‐ｖａｌｕｅ株式会社,自動車ディーラー,求人なし,鳥取県米子市河崎21-3,2010,代表取締役 三谷 公之,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社夢工場,自動車ディーラー,求人なし,熊本県熊本市南区平田2-19-1,1961,代表取締役 德永雅三,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社酒商,通信販売・ネット販売,無,大分県臼杵市大字大野625-1,1990,代表取締役 庄司 眞澄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＧＥＮＫＩＹＡ,食品・GMS・ディスカウントストア,求人なし,大分県中津市沖代町2-4-56,1999,代表取締役 井口 美和,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社視正堂眼鏡店,専門店・その他小売,求人なし,兵庫県神戸市中央区元町通5-4-11,1968,代表取締役 重本 崇宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社やすい軒,コンビニエンスストア,求人なし,静岡県静岡市清水区真砂町2,1951,代表取締役 深沢 謙介,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＦＲＯＮＴＩＥＲ,専門店（アパレル・アクセサリー）,求人なし,長野県長野市大字南長野北石堂町1444プレイス石堂 201,2008,代表取締役 小野島 剛,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社きせんコミュニケーションズ,専門店・その他小売,求人なし,大阪府箕面市船場東2-1-20ＡＢＣビル 2Ｆ,2002,代表取締役 坂井 正典,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社原料屋ドットコム,通信販売・ネット販売,求人なし,大阪府高槻市塚原5-20-10,2004,代表取締役 野間 康史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,Ｄ．Ｃ．Ｉ株式会社,専門店・その他小売,求人なし,奈良県御所市136,2003,代表取締役 飯田 亘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ピアジュエリー,専門店（アパレル・アクセサリー）,求人なし,山梨県甲府市住吉3-7-21,1996,代表取締役 名取 邦雄,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社遊,専門店（アパレル・アクセサリー）,無,大阪府大阪市浪速区塩草1-2-3,2008,代表取締役 市川 卓司,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,帽子・アクセサリー・服飾雑貨の販売・製造企画販売 2024年5月doda掲載求人より引用
2024-08-01,株式会社Ｇ．Ｔ．Ｓ,食品・GMS・ディスカウントストア,求人なし,福岡県直方市大字下境2727-6,1999,代表取締役 安永 信行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社花匠,専門店・その他小売,求人なし,静岡県静岡市葵区古庄4-1-12,2008,代表取締役 真田 昌幸,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,聖文舎ハンドベル販売株式会社,専門店・その他小売,求人なし,東京都文京区音羽1-22-18アルス音羽2 1Ｆ,1990,代表取締役 申澈元,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヴィナ,専門店（アパレル・アクセサリー）,求人なし,東京都港区西新橋1-20-10西新橋エクセルビル 3Ｆ,1983,代表取締役 後藤 文隆,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社匠ＪＡＰＡＮ,通信販売・ネット販売,求人なし,東京都大田区大森北2-4-11米山ビル 4Ｆ,2008,代表取締役 小野寺 猛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社凌甲,専門店・その他小売,求人なし,東京都中央区築地2-11-9,1970,代表取締役 饗庭 泰,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社蕪村菴,専門店・その他小売,求人なし,京都府京都市中京区六角通烏丸東入堂之前町234,2007,代表取締役 山本 昌広,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｃ．Ｖ．Ｓ　ＰＲＯＪＥＣＴ,コンビニエンスストア,無,神奈川県小田原市早川1-13-14,1986,代表取締役 浦部 大人,4 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ブーランジェ・イタル・スギハラ,食品・GMS・ディスカウントストア,求人なし,徳島県徳島市八万町上福万3-24,2003,代表取締役 杉原 至,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＺＩＰ,専門店・その他小売,求人なし,福岡県福岡市博多区博多駅前3-4-25,2010,代表取締役 由岐中 信一,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社かつみ,通信販売・ネット販売,求人なし,長崎県壱岐市勝本町勝本浦104,1974,代表取締役 勝見 佳子,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＯＡＳＩＳ,専門店・その他小売,求人なし,東京都板橋区高島平2-28-1116,2012,代表取締役 金城 春子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＪＡＴ株式会社,食品・GMS・ディスカウントストア,求人なし,東京都新宿区新宿4-3-17ＦＯＲＣＡＳＴ新宿ＳＯＵＴＨ 5Ｆ,2005,代表取締役 細合 恵子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ヘッズ,通信販売・ネット販売,求人なし,東京都杉並区高円寺南4-23-5ＡＣＰビル 4Ｆ,2004,取締役 佐藤 治大,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社寺泊浜焼センター,食品・GMS・ディスカウントストア,求人なし,新潟県長岡市寺泊上荒町9353-581,1979,代表取締役 難波 圭介,16 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社菩提樹,専門店・その他小売,求人なし,愛知県小牧市小牧原1-329,2007,代表取締役 中澤 一洋,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社九州中央オートオークション,自動車ディーラー,求人なし,宮崎県都城市吉尾町726-2,1989,代表取締役 大峰 高,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社絲ｉｎｇ,専門店（アパレル・アクセサリー）,求人なし,大阪府摂津市千里丘6-5-8セントラルセンリオカ 201,2006,代表取締役 今西 義人,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社隆栄,自動車ディーラー,求人なし,神奈川県横浜市緑区中山1-17-7,2009,代表取締役 日沼 了輔,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,豊田真珠株式会社,専門店・その他小売,求人なし,奈良県橿原市大軽町9-2,1994,代表取締役 豊田 アツ子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ドルチェ三共,自動車ディーラー,求人なし,香川県さぬき市志度1950-3,1990,代表取締役 熊野 千恵,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社縁,専門店・その他小売,求人なし,熊本県熊本市中央区黒髪1-12-11,2010,代表取締役 矢野 将幸,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ＳＬＩＣＫ株式会社,専門店・その他小売,求人なし,高知県南国市岡豊町八幡784-3,2010,代表取締役 森田 直剛,14 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社Ｈ・Ｔ・Ｙ,食品・GMS・ディスカウントストア,求人なし,熊本県熊本市西区春日7-20-27,2002,代表取締役 松本 俊宏,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社芝原新聞販売,専門店・その他小売,無,東京都大田区中央7-4-14,1999,代表取締役 芝原 哲雄,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ト一ガ・アーカイブス,専門店（アパレル・アクセサリー）,求人なし,東京都港区西麻布3-16-28301,2001,代表取締役 金森 達也,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社菱幸整備,自動車ディーラー,求人なし,東京都江戸川区臨海町4-2-2,1988,代表取締役 熊谷 将幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ＶＩＴＡＬ－ＦＵＳＳ－ＫＯＣＨＩ,専門店・その他小売,求人なし,高知県高知市高須857-8,2004,代表取締役 関 耕二,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ドッグマーケット,ホームセンター,求人なし,徳島県徳島市北田宮3-2-5,2008,代表取締役 須原 博文,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社豆一本舗,食品・GMS・ディスカウントストア,求人なし,愛知県名古屋市千種区今池5-6-15,2003,代表取締役 朝倉 浩之,65 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社穂宝,食品・GMS・ディスカウントストア,求人なし,大阪府大阪市北区中崎2-1-4嶌野ビル 701,1994,代表取締役 原 安博,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｃｏｌｏｒｆｕｌ,専門店・その他小売,無,静岡県静岡市駿河区有東2-7-10,2006,代表取締役 中村 陽介,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社柏屋製パン所,食品・GMS・ディスカウントストア,求人なし,滋賀県甲賀市水口町城東5-25,1954,代表取締役 奥村 彰,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,雲母漬老舗有限会社,食品・GMS・ディスカウントストア,求人なし,京都府京都市左京区一乗寺谷田町43,1984,,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社Ｌｅａｆ,専門店・その他小売,求人なし,奈良県奈良市神功5-2-26,2005,代表取締役 岡村 仁美,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
