更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社シバタ,専門店・その他小売,求人なし,愛知県北名古屋市西之保宮前58,1968,代表取締役 柴田 芳樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,西春自動車工業株式会社,自動車ディーラー,求人なし,愛知県北名古屋市九之坪白山36,1963,代表取締役 太田 吉宣,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フカベエッグ,食品・GMS・ディスカウントストア,求人なし,宮崎県宮崎市高岡町花見1720-7,1970,代表取締役 深部 哲徳,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,沖縄ユアサ電池販売株式会社,専門店・その他小売,求人なし,沖縄県浦添市港川2-23-6,1972,代表取締役 神村 絹枝,22 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社近藤自動車,自動車ディーラー,求人なし,愛知県北名古屋市法成寺西出88,2000,代表取締役 近藤 洋司,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ミルバ,専門店・その他小売,求人なし,大阪府大阪市北区芝田1-4-8北阪急ビル 6Ｆ,1988,代表取締役 神津 育雄,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社メイクマン,ホームセンター,求人なし,沖縄県浦添市字城間2008メイクマンビル 4Ｆ,1976,代表取締役 宮城 順一,249 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社共和ガス燃料,専門店・その他小売,求人なし,鹿児島県出水市中央町1404,2007,代表取締役 米山 福智,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＨＩＲＯＳＥ,専門店（家電量販店）,求人なし,神奈川県綾瀬市早川2696-12,1988,代表取締役 廣瀬 覚,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社山辻,専門店・その他小売,求人なし,大阪府大阪市北区堂島1-1-20堂島フードセンタービルパールプラザ 1Ｆ,1986,代表取締役 山中 学,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,Ｐアセット沖縄株式会社,自動車ディーラー,求人なし,沖縄県浦添市勢理客4-18-1,1979,代表取締役 野原 朝昌,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スーパーよしだ,食品・GMS・ディスカウントストア,求人なし,鹿児島県出水市米ノ津町35-3,1976,代表取締役 川﨑 繁雄,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,太田自動車株式会社,自動車ディーラー,求人なし,兵庫県丹波市氷上町上成松182-1,1985,代表取締役 太田 千恵子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オートタウン,自動車ディーラー,求人なし,愛知県清須市春日宮重町567,1993,代表取締役 井口 宗則,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ベータ食品株式会社,通信販売・ネット販売,求人なし,大阪府大阪市北区大淀中1-16-10高石ビル 5Ｆ,1994,代表取締役 芥川 哲,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,丸榮自動車株式会社,自動車ディーラー,求人なし,兵庫県丹波市氷上町市辺48-1,1973,代表取締役 北野 裕輔,95 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,生活協同組合コープおきなわ,食品・GMS・ディスカウントストア,求人なし,沖縄県浦添市西原1-2-1,1977,代表理事 山本 靖郎,"5,740 百万円",,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,旭油業株式会社,専門店・その他小売,求人なし,大阪府大阪市北区中崎西1-6-4,1951,代表取締役社長 西尾 恒太,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社エワタリ,通信販売・ネット販売,求人なし,東京都墨田区錦糸3-4-12ＥＷＡＴＡＲＩＢＬＤ． 201,1989,代表取締役 江渡 建一,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社なりざわ,食品・GMS・ディスカウントストア,求人なし,鹿児島県鹿児島市東谷山7-30-12,1986,代表取締役 成沢 洋,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社飯田商店,専門店・その他小売,求人なし,大阪府大阪市北区松ケ枝町1-8グランテージイイダ 201,1954,代表取締役 飯田 彰德,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社細見互福グループ,専門店・その他小売,求人なし,兵庫県丹波市春日町黒井1899-1,1989,代表取締役 細見 匡彦,25 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オオツキ,専門店（アパレル・アクセサリー）,求人なし,兵庫県丹波市春日町新才518,1962,代表取締役 大槻 祥三,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社吉森商会,自動車ディーラー,求人なし,兵庫県丹波市春日町多利1820,1973,代表取締役 吉森 誠,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社森田石材店,専門店・その他小売,無,兵庫県丹波市山南町谷川95,1978,代表取締役 森田 茂樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ・墓石 ・墓地造成 ・吉相墓 ・建築石材・石彫刻品 ・寺院仏閣 ・納骨堂 ・葬祭事業 2022年7月doda掲載求人より引用,
2024-08-01,株式会社ゆら,専門店・その他小売,求人なし,兵庫県丹波市市島町梶原1006-1,1986,代表取締役 由良仁一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大新,食品・GMS・ディスカウントストア,求人なし,鹿児島県指宿市西方2788-1,1995,代表取締役 中村 智,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社タイヘイ,食品・GMS・ディスカウントストア,求人なし,鹿児島県南さつま市加世田本町27-1,1971,代表取締役 渡辺 健,46 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社津名ショッピングセンター,専門店・その他小売,求人なし,兵庫県淡路市志筑1381-3,1973,代表取締役 五十嵐 雅裕,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社慶助,食品・GMS・ディスカウントストア,求人なし,宮崎県児湯郡都農町大字川北4752-1,1983,代表取締役 河野 寛利,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社野村新聞店,専門店・その他小売,求人なし,神奈川県座間市さがみ野2-2-17,1985,代表取締役 野村 英明,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ナンニチ,専門店・その他小売,求人なし,鹿児島県霧島市国分上之段1480-1,1976,代表取締役 竹下 肇,18 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,コモライフ株式会社,通信販売・ネット販売,無,大阪府大阪市北区梅田1-2-2900 大阪駅前第2ビル 9Ｆ,1972,代表取締役 三宅 啓史,499 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 ＼創業52年！化粧品・生活雑貨のメーカー商社／■生活用品の企画、製造及び販売■会員制BtoB卸サイト「A&Bトレード」の運営【営業品目】化粧品、美容機器、健康用品、健康食品、アクセサリー、輸入雑貨、繊維製品、化成品、ペット・園芸用品、福祉・介護用品、調理用品、家電製品、化学品、木製品、スチール製品、プラスチック製品 2023年3月doda掲載求人より引用,
2024-08-01,西自動車株式会社,自動車ディーラー,求人なし,鹿児島県霧島市国分下井1728,1971,代表取締役 西 洋一郎,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ハナマル,専門店・その他小売,求人なし,神奈川県伊勢原市高森70-3,1996,代表取締役 村木 順,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社徳重製菓とらや,食品・GMS・ディスカウントストア,求人なし,鹿児島県霧島市国分中央1-7-54,1960,代表取締役 徳重 克彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社遊電舎,専門店（家電量販店）,求人なし,鹿児島県霧島市国分広瀬2-22-52,1991,代表取締役 山元 祐樹,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,日本シールライト株式会社,専門店・その他小売,求人なし,大阪府大阪市北区大淀南2-9-2,1970,代表取締役 明石 守,19 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,加茂商事株式会社,専門店・その他小売,求人なし,大阪府大阪市北区梅田1-3-1100,1971,代表取締役 加茂 建,73 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社大東繊維,専門店・その他小売,求人なし,神奈川県座間市立野台3-4-5,1969,代表取締役 黒坂 毅,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社南兵庫産業,専門店・その他小売,求人なし,兵庫県南あわじ市八木鳥井219,1952,代表取締役 川崎 万知子,45 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社うしじまストアー,食品・GMS・ディスカウントストア,求人なし,鹿児島県西之表市天神町3-12,1979,代表取締役 諸隈 由桂子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アイ・ビー・シー,小売業界,求人なし,大阪府大阪市北区天神橋4-3-21アイ・ビー・シービル,1978,代表取締役 河村 憲一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社電化のホッタ,専門店・その他小売,求人なし,愛知県稲沢市祖父江町山崎鶴塚81,1985,代表取締役 堀田 友樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,大隅ミート産業株式会社,食品・GMS・ディスカウントストア,求人なし,鹿児島県垂水市本城3914,1973,代表取締役 小森 浩一,70 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社カーズ稲沢,自動車ディーラー,求人なし,愛知県稲沢市平和町平池七反田46-1,1975,代表取締役 野口 宏,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ビッグウェーブ,専門店・その他小売,求人なし,愛知県あま市七宝町伊福鍛治屋前58,1964,代表取締役 服部 厚司,56 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社マツダアンフィニマルセン,自動車ディーラー,求人なし,神奈川県座間市ひばりが丘4-18-3,1989,代表取締役 千葉 猛,80 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,田中燃料株式会社,専門店・その他小売,求人なし,東京都墨田区本所2-3-8,1950,代表取締役 田中 御津子,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社橋詰鮮魚,専門店・その他小売,求人なし,兵庫県南あわじ市福良丙1-21,1994,代表取締役 片岡 永幸,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,有限会社ウエハラモータース,自動車ディーラー,求人なし,東京都墨田区立花5-18-13,1965,取締役 上原 乙浩,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
