更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容
2024-08-01,株式会社ホームワン,サブコン,求人なし,岐阜県岐阜市宇佐南1-18-10サンビル 302,2012,代表取締役 楳田 常男,2 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社リゾートキングダム,内装・インテリア・リフォーム,求人なし,岐阜県岐阜市長住町1-4-1,2012,代表取締役 山形 輝明,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ワンクラップ,不動産仲介,求人なし,沖縄県那覇市松山2-1-12合人社那覇松山ビル 107,2012,代表取締役 上原 一志,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社明立,サブコン,求人なし,愛媛県松山市森松町749-1ティアラ1 103,2012,代表取締役 山本 明弘,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ジンダイ,設備管理・メンテナンス,求人なし,神奈川県川崎市幸区紺屋町30川崎ＮＳビル 2Ｆ,1993,代表取締役 今井 信,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東京ウエルネス株式会社,建築設計事務所,無,東京都品川区東品川3-25-17エイトビル 4Ｆ,1986,代表取締役 杉山 亮一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社グラム,内装・インテリア・リフォーム,求人なし,東京都港区南青山5-12-3シャンテ二葉 3Ｆ,2007,代表取締役 梅村 典孝,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,上康工業株式会社,サブコン,求人なし,香川県丸亀市田村町445-3,2010,代表取締役 上村 将史,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社服部断熱,サブコン,求人なし,大阪府茨木市下穂積2-6-21,2003,取締役 服部 好彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＳｔｕｄｉｏＥｎ,サブコン,求人なし,大阪府茨木市本町7-12,2009,代表取締役 西田 篤樹,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社蔵前住宅,不動産管理,求人なし,大阪府羽曳野市野621-3,2005,代表取締役 尾田 寿,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社光輝工業,設備管理・メンテナンス,求人なし,大阪府高槻市唐崎北3-4-10,2008,代表取締役 金光 健二,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,丸富産業株式会社,不動産仲介,求人なし,大阪府堺市東区日置荘西町1-25-302Ｆ,1961,代表取締役 平順煥,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ミヤマ産業,住宅（ハウスメーカー）,無,大阪府松原市阿保3-1-27,1992,代表取締役 深山 契,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,南大阪（松原市・羽曳野市・堺市等）から大阪市内を中心に事業を展開しています。<分譲住宅事業>■注文住宅・建築請負■リフォーム■不動産仲介■賃貸■その他<ライセンス関連（免許番号）>・宅建業免許 大阪府知事（7）第41705号・建設業免許 大阪府知事（般－28）第103665 2023年10月doda掲載求人より引用
2024-08-01,大公商事株式会社,不動産仲介,求人なし,大阪府吹田市五月が丘南32-1202,1969,代表取締役 中道 雅也,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社クラフトテクニカル,内装・インテリア・リフォーム,求人なし,大阪府泉大津市二田町2-3-33,2009,代表取締役 遍々古 洋彰,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社ランドホーム,不動産仲介,求人なし,大阪府大阪市阿倍野区阪南町6-2-12,2002,代表取締役 田村 隆明,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,阪口不動産株式会社,不動産管理,求人なし,大阪府八尾市高美町4-8-1,1969,代表取締役 阪口 宗己,201 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社レジンワーク,設備管理・メンテナンス,求人なし,大阪府豊中市庄内宝町2-9-37,1991,代表取締役 渡部 周一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,スタイルユニット株式会社,建築設計事務所,求人なし,大阪府寝屋川市早子町20-22202,2019,代表取締役 林﨑 誠,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社創人,建築設計事務所,求人なし,大阪府和泉市唐国町1-4-1,2010,代表取締役 足立 良二,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,エコシステム株式会社,不動産管理,求人なし,長野県諏訪市杉菜池1762-2,2005,代表取締役 高木 剛,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,三富株式会社,不動産仲介,求人なし,東京都江東区亀戸9-6-19マンション 2Ｆ,2011,代表取締役 濵田隆一,100 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,協栄重工株式会社,サブコン,求人なし,東京都江東区千田23-14,1996,代表取締役 籠谷 敏行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,ヤマト東京建設株式会社,建築設計事務所,無,東京都江東区東陽3-5-11602,2013,代表取締役 藤田 亮一,50 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ニスイ管理ホーム,不動産仲介,求人なし,東京都杉並区上荻1-7-4さくらやビル 2Ｆ,1992,代表取締役 鈴木 義隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社拓斗建設,不動産仲介,無,東京都杉並区和田3-30-10,2002,代表取締役 髙橋 俊彦,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,梶原建設株式会社,サブコン,求人なし,東京都世田谷区給田4-12-18,1975,代表取締役 梶原 匡弘,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社三星電設,サブコン,求人なし,東京都世田谷区経堂1-19-14第六経堂ビル 403,2011,代表取締役 小野 学,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ケーズホーム,不動産仲介,求人なし,東京都世田谷区上馬1-15-3,2011,代表取締役 廣瀬 公二,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ｉ－ｔｅｃ２４,設備管理・メンテナンス,求人なし,東京都世田谷区大原2-7-2,1971,代表取締役 岩本 由起子,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,大洋建設株式会社,サブコン,無,東京都千代田区岩本町1-9-5第一ＦＫビル,1988,代表取締役 木下 朗,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,よつばエコロジー株式会社,設備管理・メンテナンス,無,東京都文京区本郷2-27-2エポック本郷 8Ｆ,2009,代表取締役 荻島 利広,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,オフィスレコン株式会社,建築設計事務所,求人なし,東京都千代田区神田佐久間町2-7第6東ビル 6Ｆ 602,1995,代表取締役 渡邊 一之,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社明幸産業,サブコン,求人なし,東京都港区海岸1-1-1アクティ汐留4405,2001,代表取締役 佐藤 明広,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,日本不動産バザール株式会社,不動産仲介,求人なし,東京都台東区西浅草3-1-10第105新井ビル 1Ｆ,2006,代表取締役 高田 満広,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社インレット総合開発,不動産仲介,求人なし,東京都台東区東上野1-8-3イシカワビル 3Ｆ,2009,代表取締役 入江 精二,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社万栄,不動産仲介,求人なし,東京都大田区南馬込1-49-1,1971,代表取締役 竹内 京三,11 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社システムハーツ,設備管理・メンテナンス,無,東京都大田区中馬込1-2-19,2003,代表取締役 林 解光,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,■電気通信工事業セキュリティー全般・防犯カメラリノベーション・一般工事火報設備工事 2023年12月doda掲載求人より引用
2024-08-01,足立産業株式会社,不動産仲介,求人なし,東京都中央区銀座2-7-17ティファニー銀座ビル 4Ｆ,1977,代表取締役 小宮山 英一,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,常総開発株式会社,不動産管理,求人なし,東京都中央区銀座2-7-17ティファニー銀座ビル 4Ｆ,1964,代表取締役 小宮山 英一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,東匠建設株式会社,ゼネコン,求人なし,東京都中央区日本橋人形町1-1-15マルエイビル 3Ｆ,1966,代表取締役 小野寺 智俊,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｔ’ｓ　ｗｏｒｋｓ,内装・インテリア・リフォーム,求人なし,東京都文京区大塚1-5-18,2011,代表取締役 井口卲,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,新門司開発株式会社,サブコン,求人なし,東京都北区志茂1-16-13202,1972,代表取締役 猿渡 俊朗,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,匠通信設備株式会社,サブコン,求人なし,東京都北区浮間3-6-15,2007,代表取締役 峯岸 将行,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社栄光,内装・インテリア・リフォーム,求人なし,東京都練馬区大泉町1-58-34,2006,代表取締役 岩澤 孝之,40 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社アスモジャパン,内装・インテリア・リフォーム,求人なし,福岡県小郡市大崎788-13,2016,代表取締役 飯田 繁樹,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社Ｃｙｇｎｕｓ,建築設計事務所,求人なし,福岡県大野城市乙金東2-21-1,1999,代表取締役 藤田 善隆,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社シティトラスト不動産,不動産管理,求人なし,大阪府大阪市西区阿波座1-15-18,2006,代表取締役 大﨑好司,90 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ヴィクトリーハウジング,不動産仲介,求人なし,大阪府大阪市淀川区東三国1-31-15湊興産第5ビル 1Ｆ,1998,代表取締役 倉橋 義彦,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社ＦＡＲ　ＥＡＳＴ,サブコン,求人なし,埼玉県春日部市中央5-10-3,2008,代表取締役 山口 順,30 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,株式会社未来設計,土地活用,求人なし,東京都千代田区神田駿河台3-7-3新興ビル 5Ｆ,2000,代表取締役 遠藤 敏明,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,飛田建設有限会社,内装・インテリア・リフォーム,求人なし,千葉県市原市泉台4-30-10,2002,代表取締役 飛田 光大,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,
2024-08-01,有限会社夢現設計室,建築設計事務所,無,大阪府大阪市中央区北久宝寺町4-2-10東明ビル 203,2002,代表取締役 前野 敏昭,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,情報が古い可能性があります。最新の情報を確認する場合はHP等をご覧ください。 2Dツーバイフォー構造図・3Dツーバイフォーパネル連動構造図・ツーバイフォーパネル図・壁量計算作成・構造材積算・許容応力度検討役所調査・プラン作成調査・企画・基本設計戸建確認申請フラット35S設計審査・中間検査・竣工検査申請住宅性能表示・低炭素住宅申請長期優良住宅技術的審査依頼・建築等計画申請・工事完了報告基本仕様書・パース作成外構計画図・平面詳細図・意匠実施図・設備図等 2022年12月doda掲載求人より引用
