更新日,名称,業界(小分類),求人有無,所在地,設立,代表者,資本金,平均年齢,従業員数,企業URL,事業内容,上場市場名
2024-08-01,株式会社リアルパートナーズ,会計事務所,求人なし,長崎県長崎市栄町5-5ＦＭ長崎ビル5Ｆ,2015,代表取締役 寺下 新弥,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社インターナル・オーシャン,その他専門コンサルティング,求人なし,東京都中央区日本橋富沢町12-8ＴＷＧ日本橋イースト 1Ｆ,2015,代表取締役 平沢 誠,13 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,むすび株式会社,その他専門コンサルティング,求人なし,東京都目黒区目黒2-11-3鳳ハイツ,2015,代表取締役 深澤 了,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本オフィスソリューション,経営・戦略コンサルティング,求人なし,福岡県福岡市中央区白金1-6-14ニチエイ白金ビル 2Ｆ,2015,代表取締役 木村 純,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＫＵＭ株式会社,組織人事コンサルティング,求人なし,福岡県福岡市博多区博多駅東2-4-17第六岡部ビル 7Ｆ,2015,代表取締役 鈴木 俊行,21 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＨＩＭ,経営・戦略コンサルティング,求人なし,神奈川県平塚市南原2-10-15,2015,代表取締役 濱田 由朗,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＨＡＮＤＥＮ,マーケティング・リサーチ,求人なし,東京都板橋区中丸町31-7澤田ビル2Ｆ,2015,代表取締役 坂田 裕希,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｇｒｏｗ,マーケティング・リサーチ,求人なし,東京都世田谷区玉川3-20-2マノア玉川第3ビル 501,2015,代表取締役 齋藤 浩喜,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｂｒａｉｎ　Ｔｒｕｓｔ　Ｃｏｎｓｕｌｔｉｎｇ,経営・戦略コンサルティング,求人なし,大阪府大阪市西区北堀江2-1-11久我ビル 10Ｆ,2002,代表取締役 長濱 晋,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社パソナ東北創生,組織人事コンサルティング,求人なし,岩手県釜石市大平町3-9-1,2015,代表取締役 戸塚 絵梨子,35 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ニールセン・サービス・ジャパン合同会社,マーケティング・リサーチ,求人なし,東京都中野区本町2-46-1中野坂上サンブライトツイン15Ｆ,2014,,55 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,税理士法人丸の内中央総合事務所,総合コンサルティング,求人なし,愛知県名古屋市中区丸の内3-19-1ライオンビル 7Ｆ,2014,代表社員 伊藤 真弘,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社Ｓｔｒａｔｅｇｙ＆Ｄｅｓｉｇｎ　Ｌａｂｏ,マーケティング・リサーチ,求人なし,東京都墨田区錦糸1-2-1アルカセントラル 14Ｆ,2015,代表取締役 小木曽 尚史,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,仙台宝印刷株式会社,その他専門コンサルティング,求人なし,宮城県仙台市宮城野区榴岡4-2-3仙台ＭＴビル 9Ｆ,2015,代表取締役 丹野 雅央,36 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,弁理士法人ドライト国際特許事務所,特許事務所・弁理士事務所,求人なし,東京都新宿区西新宿6-15-1ラ・トゥール新宿 411,2017,代表社員 吉田 正義,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社日本会計サービス,会計事務所,求人なし,大阪府大阪市中央区安土町2-5-5本町明大ビル4Ｆ,2015,代表取締役 山田 俊輔,7 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ワンディーティー,その他専門コンサルティング,求人なし,福岡県福岡市中央区天神3-4-9ＧＧソーラービル 3Ｆ,2015,代表取締役 岩尾 樹希,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社オーケーサポートトゥエンティワン,会計事務所,求人なし,東京都荒川区町屋8-8-7,1993,代表取締役 大久保 俊治,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社エージェント・コンサルティング,経営・戦略コンサルティング,求人なし,東京都中央区日本橋蛎殻町1-35-8グレインズビル 1Ｆ,2006,代表取締役 森 太一,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社スタート・プランニング・ジャパン,組織人事コンサルティング,求人なし,千葉県八千代市緑が丘3-5-7,2010,代表取締役 山崎 正,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社関内会計,総合コンサルティング,求人なし,神奈川県横浜市中区住吉町1-14第一総業ビル 3Ｆ,2012,代表取締役 岩﨑 智彦,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社未来トレンド研究機構,マーケティング・リサーチ,求人なし,東京都千代田区九段南1-5-6りそな九段ビル 5Ｆ ＫＳフロア,1999,代表取締役 村岡 正義,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社サングッド,その他専門コンサルティング,求人なし,東京都豊島区東池袋5-7-3長島ビル2Ｆー12号室,2006,代表取締役 加藤 真基,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ステラ,経営・戦略コンサルティング,求人なし,千葉県鎌ケ谷市南初富3-15-24,2008,代表取締役 茂木 亜裕美,85 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ファイン標準特許コンサルティング,特許事務所・弁理士事務所,求人なし,神奈川県川崎市中原区新丸子町915フコク生命ビル 4Ｆ,2013,代表取締役 梶田 邦之,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社アクティブライン,経営・戦略コンサルティング,求人なし,千葉県八千代市勝田台北1-12-1サイノスビル 5Ｆ,2006,代表取締役 橋本 勇,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社フィープラーニング,経営・戦略コンサルティング,求人なし,東京都千代田区麹町1-8-30高砂ビル 4Ｆ,2015,代表取締役 桑原 宗正,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社シグナルエージェント,組織人事コンサルティング,求人なし,大阪府大阪市中央区難波2-3-11ナンバ八千代ビル 5Ｆ,2015,代表取締役 清水 恵介,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＤＥＮＫＥＮ,経営・戦略コンサルティング,求人なし,東京都中央区日本橋2-1-17丹生ビル2Ｆ,2015,代表取締役 桜井 洪明,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ケミカン,その他専門コンサルティング,求人なし,東京都中央区築地3-7-1,2015,代表取締役 清水 俊博,143 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＴＩＣ,マーケティング・リサーチ,求人なし,北海道札幌市白石区菊水二条2-1-410Ｆ 1005,2015,代表取締役 藁谷 正,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,エコロジー環境設備株式会社,その他専門コンサルティング,無,兵庫県神戸市北区鈴蘭台西町2-14-1,2007,代表取締役 上田 省吾,3 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,メディカル＆リゾート・ソリューション株式会社,その他専門コンサルティング,求人なし,大阪府大阪市北区芝田1-1-4大阪阪急ターミナルビル 16Ｆ,1998,代表取締役 本山了啓,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ＤＥＮ　ＩＰソリューションズ株式会社,経営・戦略コンサルティング,求人なし,東京都世田谷区池尻2-32-9Ｇｒａｎｄｕｏ池尻Ｂｌｄｇ． 6Ｆ,2015,代表取締役 菊地 公一,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,岩手税理士法人,税理士法人,求人なし,岩手県盛岡市高松4-1-8,2012,,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,税理士法人トラストワン,税理士法人,求人なし,神奈川県相模原市中央区中央4-2-7,2013,代表社員 東元 勇樹,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,社会保険労務士法人鍋島事務所,社会保険労務士事務所,求人なし,栃木県宇都宮市下栗町2750-2,2015,社員 鍋島 明子,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ＫＮＯＴ　ＤＡＴＡ,マーケティング・リサーチ,求人なし,東京都港区芝公園3-1-22,2015,代表取締役 山田 隆史,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,一般社団法人北海道再生可能エネルギー振興機構,シンクタンク,求人なし,北海道札幌市北区北七条西5-6-1ストークマンション札幌 205,2012,代表理事 鈴木 亨,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ウエルネスアットワーク株式会社,その他専門コンサルティング,求人なし,静岡県静岡市葵区北安東2-28-15,2015,代表取締役 清水 達也,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社旭鑑定補償,その他専門コンサルティング,無,福岡県福岡市中央区白金2-11-9ＣＲ福岡ビル 5Ｆ,1980,代表取締役 津久井 顯,20 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ネクスメディア,マーケティング・リサーチ,求人なし,福岡県福岡市中央区舞鶴1-1-3リクルート天神ビル 2Ｆ,2006,代表取締役 田原 伸生,9 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,サクセスクルー株式会社,経営・戦略コンサルティング,求人なし,大阪府大阪市北区西天満4-4-18502,2013,代表取締役 北誥 裕司,8 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社パーソナルヴィジョン研究所,組織人事コンサルティング,求人なし,兵庫県神戸市東灘区住吉本町1-5-11石本ビル 2Ｆ,2003,代表取締役 田畑 浩,5 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社ネクストコミュニケーション,マーケティング・リサーチ,求人なし,兵庫県神戸市中央区栄町通1-1-24,2004,代表取締役 中山 一夫,10 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ビヨンドザボーダー株式会社,その他専門コンサルティング,求人なし,埼玉県三郷市さつき平2-5-21001,2015,代表取締役 岡本 琢磨,1 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,ブッシュフィールド株式会社,その他専門コンサルティング,求人なし,東京都渋谷区笹塚2-2-5ａｐａｒｔｍｅｎｔＫＵＲＯｓａｓａｚｕｋａ 202,2015,代表取締役 萩原 洋介,,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
2024-08-01,株式会社リンクス,その他専門コンサルティング,求人なし,東京都渋谷区桜丘町13-4アロマ桜丘 2Ｆ 201,2015,代表取締役 鈴木 吾朗,15 百万円,,,Error accessing nan: Invalid URL 'nan': No scheme supplied. Perhaps you meant https://nan?,,
